# oz_acc2: реклама 2026-07-27..2026-08-15 (19 дн), поиск 4 нед с 2026-07-13, продажи вся история, маржа: margin_safe = margin_own_live - 10.6 п.п.; построено 2026-08-17 — в рекламе, но показов нет
sku,offer_id,name,in_ads,bid,n_camp,camp_titles,ad_views,ad_clicks,ctr,cpc,ad_spend,spend_30d,ad_orders,ad_rev,ad_drr,ad_cr,ad_days_shown,clicks14,spend14,ad_orders14,ad_rev14,s_demand,s_views,s_orders,s_gmv,pos_avg,pos_best,s_views_all,s_orders_all,s_demand_all,s_weeks,qty30,rev30,qty90,rev90,qty_all,rev_all,n_post,canc,cancel_share,last_sale,days_since_sale,free_fbo,our_price,buyer_price,margin_own_live,margin_safe,net_live,cr_bucket,ceiling_live,ceiling_safe,headroom,segment,tier,note
1886478549,2370F356UI5X,"Картридж DS SP4100 для принтеров Ricoh SP4110SF, SP4210N черный",True,8.0,1,Все,17,0,0.0,,0.0,0,0.0,0.0,,,9,0,0.0,0.0,0.0,1102,30,0,0,60.2500000000000000,30,52,0,1131,7,0,0,0,0,0,0,0,0,,,,0,26347.0,,21.48,10.9,5659.32,0.0335,145.7,52.2,44.2,no_impressions,S1,показов рекламы 17 за окно при ставке 8 ₽
1886478638,4804GV9DMIND,"Картридж DS 842283 для принтеров Ricoh IM C4500, IM C5500 черный",True,8.0,1,Все,66,1,1.52,7.1,7.14,11,0.0,0.0,,0.0,16,1,7.14,0.0,0.0,3447,28,0,0,50.5000000000000000,13,50,0,4262,7,0,0,0,0,0,0,0,0,,,,0,6194.0,,25.59,15.0,1584.79,0.0178,22.7,11.0,3.0,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 66 за окно при ставке 8 ₽"
1886478667,4807V0QOBQQF,"Картридж DS 842284 для принтеров Ricoh IM C4500, IM C5500 желтый",True,8.0,1,Все,70,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,2041,17,0,0,97.0000000000000000,77,35,0,2060,7,0,0,0,0,0,0,0,0,,,,0,6882.0,,25.11,14.5,1727.88,0.0178,24.7,11.6,3.6,no_impressions,S1,показов рекламы 70 за окно при ставке 8 ₽
1886478672,2653AMCR39H8,Картридж DS SPC250Y для принтеров Ricoh Aficio SPC250DN желтый,True,8.0,1,Все,53,0,0.0,,0.0,0,0.0,0.0,,,14,0,0.0,0.0,0.0,45,14,0,0,89.0000000000000000,32,35,0,68,7,0,0,0,0,0,0,0,0,,,,0,7694.0,,24.85,14.3,1912.0,0.0178,27.2,12.7,4.7,no_impressions,S1,показов рекламы 53 за окно при ставке 8 ₽
1886479041,4810FWBLWLHL,"Картридж DS 842051 для принтеров Ricoh Aficio MPC4501, MPC5501 голубой",True,8.0,1,Все,31,1,3.23,5.8,5.77,9,0.0,0.0,,0.0,11,0,0.0,0.0,0.0,31,23,0,0,35.7500000000000000,26,65,0,101,7,0,0,0,0,0,0,0,0,,,,0,20216.0,,21.68,11.1,4383.69,0.0335,113.1,41.4,33.4,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 31 за окно при ставке 8 ₽"
1886479091,3787GZO58ZGN,Картридж DS 842142 для принтеров Ricoh Aficio MP305 черный,True,8.0,1,Все,35,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,27,26,0,0,32.2500000000000000,13,49,0,1708,7,0,0,0,0,0,0,0,0,,,,0,5567.0,,25.25,14.7,1405.74,0.0178,20.1,9.6,1.6,no_impressions,S1,показов рекламы 35 за окно при ставке 8 ₽
1886479138,1834QTEH9M7F,"Картридж DS 2285 для принтеров Ricoh Aficio FX200, FX200L черный",True,8.0,1,Все,27,0,0.0,,0.0,0,0.0,0.0,,,7,0,0.0,0.0,0.0,30,21,0,0,69.6666666666666667,52,62,0,97,6,0,0,0,0,0,0,0,0,,,,0,19251.0,,21.31,10.7,4103.1,0.0335,105.3,36.8,28.8,no_impressions,S1,показов рекламы 27 за окно при ставке 8 ₽
1886479175,1838WG0A2VR0,Картридж DS SPC252HE для принтеров Ricoh Aficio SPC252DN черный,True,8.0,1,Все,39,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,35,33,0,0,358.0000000000000000,18,55,0,61,7,0,0,0,0,0,0,0,0,,,,0,8633.0,,23.19,12.6,2002.22,0.0178,28.0,11.7,3.7,no_impressions,S1,показов рекламы 39 за окно при ставке 8 ₽
1886479199,5169MFJF1HLB,"Картридж DS ML-2550DA для принтеров Samsung ML 2551, ML2552 черный",True,8.0,1,Все,51,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,1078,28,0,0,42.5000000000000000,13,52,0,2038,7,0,0,0,0,0,0,0,0,,,,0,10081.0,,21.78,11.2,2195.32,0.0335,56.8,21.0,13.0,no_impressions,S1,показов рекламы 51 за окно при ставке 8 ₽
1886479211,2649IEO4E13S,"Картриджи DS SPC310 для принтеров Ricoh Aficio 232, 242, 310, 311, 312, 320, SPC231",True,12.0,2,10000-500000 / Все,61,1,1.64,12.2,12.21,19,0.0,0.0,,0.0,15,0,0.0,0.0,0.0,45,23,0,0,87.7500000000000000,59,47,0,72,7,0,0,0,0,0,0,0,0,,,,0,39188.0,,18.3,7.7,7171.66,0.0335,174.9,35.5,23.5,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 61 за окно при ставке 12 ₽"
1886479230,2987K1YHQFFV,"Картридж DS MLT-D203U для принтеров Samsung SL-M4020, SL M4070, SLM4072 черный",True,8.0,1,Все,77,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,558,64,0,0,86.0000000000000000,45,123,0,2943,7,0,0,0,0,0,0,0,0,,,,0,5763.0,,24.68,14.1,1422.4,0.0178,20.2,9.3,1.3,no_impressions,S1,показов рекламы 77 за окно при ставке 8 ₽
1886479362,3654C8CBX0W4,"Картридж DS 841887 для принтеров Ricoh Aficio MP401, MP402, SP4520 черный",True,8.0,1,Все,46,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,3046,32,0,0,99.0000000000000000,24,64,0,5040,7,0,0,0,0,0,0,0,0,,,,0,6473.0,,24.33,13.7,1574.9,0.0178,22.3,10.0,2.0,no_impressions,S1,показов рекламы 46 за окно при ставке 8 ₽
1886479625,3872NIX03GYA,"Фотобарабан DS SCX-R6345A DU для принтеров Samsung SCX-6145, SCX 6245 черный",True,8.0,1,Все,57,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,32,27,0,0,75.2500000000000000,21,40,0,45,7,0,0,0,0,0,0,0,0,,,,0,12220.0,,22.84,12.2,2791.25,0.0335,73.1,29.5,21.5,no_impressions,S1,показов рекламы 57 за окно при ставке 8 ₽
1886479646,4817CURKU9YB,"Картридж DS CLT-K607S для принтеров Samsung CLX-9250, CLX-9350 черный",True,8.0,1,Все,89,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,1264,55,0,0,29.2500000000000000,16,96,0,2152,7,0,0,0,0,0,0,0,0,,,,0,9463.0,,23.72,13.1,2244.31,0.0178,31.6,13.7,5.7,no_impressions,S1,показов рекламы 89 за окно при ставке 8 ₽
1886479707,1052ZX9I8MJJ,"Картридж DS CLT-Y504S для принтеров Samsung CLP-410, CLP 415N, CLX-4170, CLX-4195FN желтый",True,8.0,1,Все,74,1,1.35,6.9,6.87,11,0.0,0.0,,0.0,18,1,6.87,0.0,0.0,42,42,0,0,64.5000000000000000,39,71,0,72,7,0,0,0,0,0,0,0,0,,,,0,4939.0,,24.69,14.1,1219.46,0.0302,29.4,13.6,5.6,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 74 за окно при ставке 8 ₽"
1886479738,3875JMJ3QH1Z,"Картридж DS C250 M для принтеров Ricoh M-C250FWB, P-C300W пурпурный",True,8.0,1,Все,30,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,1073,20,0,0,84.2500000000000000,55,41,0,3874,7,0,0,0,0,0,0,0,0,,,,0,8506.0,,23.49,12.9,1998.3,0.0178,28.0,12.0,4.0,no_impressions,S1,показов рекламы 30 за окно при ставке 8 ₽
1886479842,5171KNXCUF4Z,"Картридж DS MLT-D304E для принтеров Samsung Xpress ser SL-M4530ND, SL-M4583fx черный",True,8.0,1,Все,47,1,2.13,6.8,6.77,11,0.0,0.0,,0.0,11,1,6.77,0.0,0.0,36,33,0,0,64.7500000000000000,11,72,0,78,7,0,0,0,0,0,0,0,0,,,,0,32573.0,,21.37,10.8,6961.29,0.0335,178.9,63.4,55.4,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 47 за окно при ставке 8 ₽"
1886479876,2650CLPGCUB6,Картридж DS SPC250Bk для принтеров Ricoh Aficio SPC250DN черный,True,8.0,1,Все,31,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,36,19,0,0,113.0000000000000000,83,37,0,2361,7,0,0,0,0,0,0,0,0,,,,0,7231.0,,24.42,13.8,1765.48,0.0178,25.0,11.3,3.3,no_impressions,S1,показов рекламы 31 за окно при ставке 8 ₽
1886479965,1841G3QCWTYP,Картридж DS SPC252HEY для принтеров Ricoh Aficio SPC252DN желтый,True,8.0,1,Все,28,0,0.0,,0.0,0,0.0,0.0,,,9,0,0.0,0.0,0.0,40,20,0,0,316.0000000000000000,19,43,0,68,6,0,0,0,0,0,0,0,0,,,,0,19251.0,,21.31,10.7,4103.1,0.0335,105.3,36.8,28.8,no_impressions,S1,показов рекламы 28 за окно при ставке 8 ₽
1886479991,4218G4CNZFP6,"Картридж DS 842257 для принтеров Ricoh IM-C3000, IM-C3500 пурпурный",True,8.0,1,Все,74,1,1.35,12.5,12.51,20,0.0,0.0,,0.0,17,0,0.0,0.0,0.0,11725,30,0,0,146.7500000000000000,60,56,0,11760,7,0,0,0,0,0,0,0,0,,,,0,6558.0,,25.75,15.2,1688.49,0.0178,24.2,11.9,3.9,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 74 за окно при ставке 8 ₽"
1886480204,2102MZ0YWC3T,"Картридж DS 3200D для принтеров Ricoh Aficio 340, 345, 350, 355, 450, 455, AP4500 черный",True,8.0,1,Все,45,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,1467,51,0,0,122.5000000000000000,64,100,0,1598,7,0,0,0,0,0,0,0,0,,,,0,6548.0,,24.36,13.8,1595.39,0.0178,22.6,10.3,2.3,no_impressions,S1,показов рекламы 45 за окно при ставке 8 ₽
1886480243,1060NS0GPUDY,"Картридж DS SCX-5312 для принтеров Samsung SCX-5112, SCX 5115, SF-830, SF-835, SF 835P черный",True,8.0,1,Все,34,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,20,19,0,0,123.7500000000000000,11,52,0,1043,7,0,0,0,0,0,0,0,0,,,,0,9429.0,,23.39,12.8,2205.27,0.0178,30.9,13.1,5.1,no_impressions,S1,показов рекламы 34 за окно при ставке 8 ₽
1886480381,2430VD1RMFBA,Картриджи DS MPC2503 для принтеров Ricoh Aficio MPC2003,True,8.0,1,Все,88,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,11,11,0,0,46.6666666666666667,33,27,0,28,6,0,0,0,0,0,0,0,0,,,,0,12770.0,,20.89,10.3,2667.86,0.0335,68.1,22.7,14.7,no_impressions,S1,показов рекламы 88 за окно при ставке 8 ₽
1886480486,2093OS9HONK4,"Картридж DS SPC220Bk для принтеров Ricoh Aficio SP240D, SPC220N черный",True,8.0,1,Все,62,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,41,24,0,0,145.2500000000000000,47,48,0,1014,7,0,0,0,0,0,0,0,0,,,,0,7269.0,,24.67,14.1,1792.96,0.0178,25.5,11.8,3.8,no_impressions,S1,показов рекламы 62 за окно при ставке 8 ₽
1886480488,4221XIMK1XD4,"Картридж DS 841427 для принтеров Ricoh Aficio MPC2800, MPC3001 голубой",True,8.0,1,Все,55,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,28,26,0,0,36.0000000000000000,19,53,0,60,7,0,0,0,0,0,0,0,0,,,,0,8521.0,,23.73,13.1,2022.25,0.0178,28.4,12.3,4.3,no_impressions,S1,показов рекламы 55 за окно при ставке 8 ₽
1886480642,0705OW38FDL7,"Картридж DS MLT-D208L для принтеров Samsung SCX-5635, SCX5835 черный",True,8.0,1,Все,34,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,5754,25,0,0,198.7500000000000000,95,56,0,8196,7,0,0,0,0,0,0,0,0,,,,0,5203.0,,24.31,13.7,1264.87,0.0178,17.9,8.1,0.1,no_impressions,S1,показов рекламы 34 за окно при ставке 8 ₽
1886480760,4224OSK8Q7W7,"Картридж DS 841425 для принтеров Ricoh Aficio MPC2800, MPC3001 желтый",True,8.0,1,Все,43,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,3276,14,0,0,44.6666666666666667,24,33,0,5957,7,0,0,0,0,0,0,0,0,,,,0,8521.0,,23.73,13.1,2022.25,0.0178,28.4,12.3,4.3,no_impressions,S1,показов рекламы 43 за окно при ставке 8 ₽
1886480878,1037RIFHKFIO,"Картридж DS MPC3000E BK для принтеров Ricoh Aficio MPC2000, MPC2500 черный",True,8.0,1,Все,53,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,1099,7,0,0,205.0000000000000000,51,8,0,1101,3,0,0,0,0,0,0,0,0,,,,0,9573.0,,22.08,11.5,2113.49,0.0178,29.1,11.1,3.1,no_impressions,S1,показов рекламы 53 за окно при ставке 8 ₽
1886480999,1836F0A4Z0KM,Картридж DS SP4400RX для принтеров Ricoh SP4410SF черный,True,8.0,1,Все,57,0,0.0,,0.0,0,0.0,0.0,,,11,0,0.0,0.0,0.0,106,37,0,0,42.2500000000000000,21,67,0,144,7,0,0,0,0,0,0,0,0,,,,0,34965.0,,21.67,11.1,7575.47,0.0335,195.5,71.6,63.6,no_impressions,S1,показов рекламы 57 за окно при ставке 8 ₽
1886481046,2798X87CZ2HY,"Картридж DS MLT-K607S для принтеров Samsung SCX-8030, SCX 8040 черный",True,8.0,1,Все,46,1,2.17,6.2,6.22,10,0.0,0.0,,0.0,18,1,6.22,0.0,0.0,1167,34,0,0,89.0000000000000000,38,71,0,2171,7,0,0,0,0,0,0,0,0,,,,0,14359.0,,22.77,12.2,3269.42,0.0335,85.6,34.7,26.7,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 46 за окно при ставке 8 ₽"
1886481416,3106Q0D0MG2G,"Картридж DS CLT-M506L для принтеров Samsung CLP-680ND, CLX-6260FD пурпурный",True,8.0,1,Все,47,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,982,30,0,0,64.5000000000000000,22,58,0,1938,7,0,0,0,0,0,0,0,0,,,,0,5998.0,,24.7,14.1,1481.46,0.0178,21.1,9.7,1.7,no_impressions,S1,показов рекламы 47 за окно при ставке 8 ₽
1886482200,4219ICW33XBZ,"Картридж DS 842256 для принтеров Ricoh IM-C3000, IM-C3500 желтый",True,8.0,1,Все,90,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,944,16,0,0,82.2500000000000000,60,40,0,973,7,0,0,0,0,0,0,0,0,,,,0,6558.0,,25.75,15.2,1688.49,0.0178,24.2,11.9,3.9,no_impressions,S1,показов рекламы 90 за окно при ставке 8 ₽
1886482505,0702JDV7M60O,Картридж DS SCX-4720 для принтеров Samsung SCX-4520 черный,True,8.0,1,Все,94,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,84,59,0,0,76.0000000000000000,53,125,0,1083,7,0,0,0,0,0,0,0,0,,,,0,4619.0,,25.42,14.8,1174.31,0.0302,28.5,13.7,5.7,no_impressions,S1,показов рекламы 94 за окно при ставке 8 ₽
1886482707,2803CPDQVJTZ,"Фотобарабан DS MLT-R309 DU для принтеров Samsung ML-5510N, ML6510ND черный",True,8.0,1,Все,38,0,0.0,,0.0,0,0.0,0.0,,,11,0,0.0,0.0,0.0,88,41,0,0,36.5000000000000000,21,83,0,138,7,0,0,0,0,0,0,0,0,,,,0,37844.0,,21.71,11.1,8215.43,0.0335,212.2,77.4,69.4,no_impressions,S1,показов рекламы 38 за окно при ставке 8 ₽
1886482726,4223PR4R5FIZ,"Картридж DS 841426 для принтеров Ricoh Aficio MPC2800, MPC3001 пурпурный",True,8.0,1,Все,56,0,0.0,,0.0,0,0.0,0.0,,,16,0,0.0,0.0,0.0,1104,12,0,0,108.6666666666666667,65,26,0,2160,6,0,0,0,0,0,0,0,0,,,,0,8521.0,,23.73,13.1,2022.25,0.0178,28.4,12.3,4.3,no_impressions,S1,показов рекламы 56 за окно при ставке 8 ₽
1886482776,3657TMEQ9URC,"Картридж DS C2500HC для принтеров Ricoh IM C2500, IM-C2000 голубой",True,8.0,1,Все,77,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,27,23,0,0,75.7500000000000000,52,51,0,59,7,0,0,0,0,0,0,0,0,,,,0,4582.0,,25.39,14.8,1163.29,0.0302,28.2,13.6,5.6,no_impressions,S1,показов рекламы 77 за окно при ставке 8 ₽
1886482859,2149H34C03W9,"Картридж DS CLP-M660B для принтеров Samsung CLP-610ND, CLP 660N, CLX-6200FX, CLX6210FX пурпурный",True,8.0,1,Все,38,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,32,25,0,0,111.7500000000000000,53,61,0,79,7,0,0,0,0,0,0,0,0,,,,0,11354.0,,22.4,11.8,2543.52,0.0335,66.3,25.9,17.9,no_impressions,S1,показов рекламы 38 за окно при ставке 8 ₽
1886483439,3868YBH5810U,Картридж DS 407900 для принтеров Ricoh Aficio SPC340 голубой,True,8.0,1,Все,30,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,996,14,0,0,50.2500000000000000,17,21,0,2912,7,0,0,0,0,0,0,0,0,,,,0,11254.0,,22.73,12.1,2558.01,0.0335,66.9,26.8,18.8,no_impressions,S1,показов рекламы 30 за окно при ставке 8 ₽
1886483650,1045ZDOMLYSD,"Картридж DS MLT-D307L для принтеров Samsung ML-4510, ML 4512, ML5010, ML-5012, ML5015, ML 5017 черный",True,8.0,1,Все,49,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,90,42,0,0,59.5000000000000000,23,79,0,130,7,0,0,0,0,0,0,0,0,,,,0,9541.0,,23.41,12.8,2233.78,0.0178,31.3,13.3,5.3,no_impressions,S1,показов рекламы 49 за окно при ставке 8 ₽
1886483669,1606RH151VQ9,"Картридж DS CLT-M609S для принтеров Samsung CLP-770, CLP 770ND пурпурный",True,8.0,1,Все,61,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,2751,23,0,0,75.5000000000000000,25,54,0,2785,7,0,0,0,0,0,0,0,0,,,,0,9121.0,,23.32,12.7,2126.63,0.0178,29.8,12.5,4.5,no_impressions,S1,показов рекламы 61 за окно при ставке 8 ₽
1886483672,0704Y6Y0LYF8,Картридж DS SCX-6320 для принтеров Samsung SCX-6220 черный,True,8.0,1,Все,62,0,0.0,,0.0,0,0.0,0.0,,,14,0,0.0,0.0,0.0,1910,33,0,0,116.7500000000000000,63,61,0,1943,7,0,0,0,0,0,0,0,0,,,,0,5125.0,,24.84,14.2,1273.0,0.0178,18.1,8.4,0.4,no_impressions,S1,показов рекламы 62 за окно при ставке 8 ₽
1886483862,1605SC1YGP04,"Картридж DS CLT-M508L для принтеров Samsung CLP-615, CLP 620ND, CLX-6220FX, CLX6250FX пурпурный",True,8.0,1,Все,98,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,47,39,0,0,45.0000000000000000,14,83,0,419,7,0,0,0,0,0,0,0,0,,,,0,10131.0,,22.19,11.6,2248.1,0.0335,58.4,22.4,14.4,no_impressions,S1,показов рекламы 98 за окно при ставке 8 ₽
1886483865,4229DC9TX6QI,Картридж DS ML-3560DB для принтеров Samsung ML-3560 черный,True,8.0,1,Все,42,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,1153,16,0,0,89.2500000000000000,8,33,0,3972,7,0,0,0,0,0,0,0,0,,,,0,10773.0,,22.13,11.5,2384.39,0.0335,61.9,23.5,15.5,no_impressions,S1,показов рекламы 42 за окно при ставке 8 ₽
1886484125,0694QDAIHFKK,Картридж DS CLP-K350A для принтеров Samsung CLP-350 черный,True,13.0,2,Все / от 0 до 3000,59,0,0.0,,0.0,0,0.0,0.0,,,13,0,0.0,0.0,0.0,15,13,0,0,90.6666666666666667,63,13,0,15,3,0,0,0,0,0,0,0,0,,,,0,2120.0,,24.2,13.6,513.1,0.0302,12.3,5.5,-7.5,no_impressions,S1,показов рекламы 59 за окно при ставке 13 ₽
1886484130,3515NIOH6AOG,"Картридж DS CLT-Y503L для принтеров Samsung SL-C3010, SL-C3060 желтый",True,8.0,1,Все,71,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,55,43,0,0,69.0000000000000000,35,65,0,1012,7,0,0,0,0,0,0,0,0,,,,0,7683.0,,24.81,14.2,1906.34,0.0178,27.1,12.6,4.6,no_impressions,S1,показов рекламы 71 за окно при ставке 8 ₽
1886484513,0696N9LMN4Q1,Картридж DS CLP-M350A для принтеров Samsung CLP-350 пурпурный,True,9.0,1,Все,51,1,1.96,11.3,11.31,18,0.0,0.0,,0.0,11,1,11.31,0.0,0.0,11,8,0,0,180.0000000000000000,16,8,0,11,3,0,0,0,0,0,0,0,0,,,,0,1611.0,,22.29,11.7,359.02,0.0456,12.7,4.9,-4.1,ad_eater,E1,"1 кликов, 0 рекламных заказов; ставка 9 ₽ > потолка 4.9 ₽; продаж не было вовсе; показов рекламы 51 за окно при ставке 9 ₽"
1886484557,3514YMMVVPR1,"Картридж DS CLT-M503L для принтеров Samsung SL-C3010, SL-C3060 пурпурный",True,8.0,1,Все,54,1,1.85,6.8,6.84,11,0.0,0.0,,0.0,17,1,6.84,0.0,0.0,1044,43,0,0,62.0000000000000000,29,65,0,2962,7,0,0,0,0,0,0,0,0,,,,0,7683.0,,24.81,14.2,1906.34,0.0178,27.1,12.6,4.6,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 54 за окно при ставке 8 ₽"
1886485118,3512YSGRB39G,"Картридж DS CLT-K503L для принтеров Samsung SL-C3010, SL-C3060 черный",True,8.0,1,Все,64,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,38,33,0,0,69.5000000000000000,16,51,0,1864,7,0,0,0,0,0,0,0,0,,,,0,8011.0,,24.92,14.3,1996.18,0.0178,28.4,13.3,5.3,no_impressions,S1,показов рекламы 64 за окно при ставке 8 ₽
1886485163,3513RBAN11S7,"Картридж DS CLT-C503L для принтеров Samsung SL-C3010, SL-C3060 голубой",True,8.0,1,Все,65,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,73,43,0,0,77.0000000000000000,39,60,0,97,7,0,0,0,0,0,0,0,0,,,,0,7683.0,,24.81,14.2,1906.34,0.0178,27.1,12.6,4.6,no_impressions,S1,показов рекламы 65 за окно при ставке 8 ₽
1886485279,1602K3HA45DK,"Картридж DS CLT-C609S для принтеров Samsung CLP-770, CLP 770ND голубой",True,8.0,1,Все,52,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,285,22,0,0,65.7500000000000000,24,68,0,334,7,0,0,0,0,0,0,0,0,,,,0,9348.0,,22.03,11.4,2059.02,0.0178,28.4,10.7,2.7,no_impressions,S1,показов рекламы 52 за окно при ставке 8 ₽
1886485333,1608NQW4FH2A,"Картридж DS CLT-Y609S для принтеров Samsung CLP-770, CLP 770ND желтый",True,8.0,1,Все,66,1,1.52,11.6,11.56,18,0.0,0.0,,0.0,18,0,0.0,0.0,0.0,2771,35,0,0,73.0000000000000000,31,84,0,2830,7,0,0,0,0,0,0,0,0,,,,0,9121.0,,23.32,12.7,2126.63,0.0178,29.8,12.5,4.5,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 66 за окно при ставке 8 ₽"
1886485690,2805U3X8QA9U,"Фотобарабан DS MLT-R704 DU для принтеров Samsung MultiXpress K3250NR, K3300NR черный",True,8.0,1,Все,91,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,599,107,0,0,39.7500000000000000,22,183,0,807,7,0,0,0,0,0,0,0,0,,,,0,39750.0,,18.82,8.2,7480.94,0.0335,184.3,42.7,34.7,no_impressions,S1,показов рекламы 91 за окно при ставке 8 ₽
