# oz_acc1: реклама 2026-07-27..2026-08-17 (22 дн), поиск 4 нед с 2026-07-13, продажи вся история, маржа: margin_safe = margin_own_live - 10.6 п.п.; построено 2026-08-18 — в рекламе, но показов нет
sku,offer_id,name,in_ads,bid,n_camp,camp_titles,ad_views,ad_clicks,ctr,cpc,ad_spend,spend_30d,ad_orders,ad_rev,ad_drr,ad_cr,ad_days_shown,clicks14,spend14,ad_orders14,ad_rev14,s_demand,s_views,s_orders,s_gmv,pos_avg,pos_best,s_views_all,s_orders_all,s_demand_all,s_weeks,qty30,rev30,qty90,rev90,qty_all,rev_all,n_post,canc,cancel_share,last_sale,days_since_sale,free_fbo,our_price,buyer_price,margin_own_live,margin_safe,net_live,cr_bucket,ceiling_live,ceiling_safe,headroom,segment,tier,note
863385754,3429,"Картридж TN-213Y для принтеров Brother и DCP-L3550, HL-L3230CDW, MFC-L3770CDW желтый",True,8.0,1,Эксперимент1,68,1,1.47,1.0,1.0,1,0.0,0.0,,0.0,19,1,1.0,0.0,0.0,92,63,0,0,65.0000000000000000,44,117,0,151,7,0,0,0,0,0,0,0,0,,,,0,3578.0,,28.86,18.3,1032.45,0.0407,34.7,19.4,11.4,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 68 за окно при ставке 8 ₽"
863385774,3383,"Фотобарабан C-EXV42 DU для принтеров Canon iR-2202, iR-2204 черный",True,8.0,1,Эксперимент1,74,1,1.35,11.2,11.15,15,0.0,0.0,,0.0,17,1,11.15,0.0,0.0,2970,67,0,0,73.7500000000000000,45,136,0,5537,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 74 за окно при ставке 8 ₽"
863385855,0029,Картридж Q7553X для принтеров HP LaserJet P2015 черный,True,8.0,1,Эксперимент1,68,0,0.0,,0.0,0,0.0,0.0,,,20,0,0.0,0.0,0.0,6146,42,0,0,51.0000000000000000,38,102,0,8941,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 68 за окно при ставке 8 ₽
863385964,0011,"Картридж CE505A для принтеров HP LaserJet P2035, LJ P2050, LJ-P2055, LJP2030",True,8.0,1,Эксперимент1,62,0,0.0,,0.0,0,0.0,0.0,,,20,0,0.0,0.0,0.0,3008,58,0,0,93.5000000000000000,57,142,0,5421,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 62 за окно при ставке 8 ₽
863386236,3790,"Картридж W1335A для принтеров HP LaserJet M438n, LJ M440, LJ-M442dn, LJM443nda черный",True,8.0,1,Эксперимент1,45,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,4508,66,0,0,92.5000000000000000,35,158,0,7819,7,0,0,0,0,0,0,0,0,,,,0,3909.0,,29.32,18.7,1146.27,0.0407,38.7,21.8,13.8,no_impressions,S1,показов рекламы 45 за окно при ставке 8 ₽
863386670,0160,"Картриджи T0921-T0924 для принтеров Epson Stylus C240, Stylus C91",True,12.0,1,от 2000 до 5000,44,1,2.27,13.3,13.34,18,0.0,0.0,,0.0,16,1,13.34,0.0,0.0,14822,88,0,0,75.2500000000000000,52,186,0,23421,7,0,0,0,0,0,0,0,0,,,,0,2719.0,,31.25,20.6,849.66,0.0407,29.0,17.3,5.3,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 44 за окно при ставке 12 ₽"
863386849,3428,"Картридж TN-213M для принтеров Brother и DCP-L3550, HL-L3230CDW, MFC-L3770CDW пурпурный",True,8.0,1,Эксперимент1,68,0,0.0,,0.0,0,0.0,0.0,,,21,0,0.0,0.0,0.0,3299,43,0,0,110.5000000000000000,43,106,0,3370,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 68 за окно при ставке 8 ₽
863387408,3521,"Картридж T9444 для принтеров Epson и WorkForce Pro C5210, WF Pro C5215 желтый",True,12.0,1,от 1000-2000,47,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,86,56,0,0,70.0000000000000000,47,114,0,174,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 47 за окно при ставке 12 ₽
863387569,2178,"Картридж 040H C для принтеров Canon i-SENSYS LBP-710CX, LBP712CX голубой",True,14.5,1,Эксперимент1,92,0,0.0,,0.0,0,0.0,0.0,,,22,0,0.0,0.0,0.0,63,35,0,0,96.7500000000000000,51,92,0,2019,7,0,0,0,0,1,5783.0000,1,0,0.0,2026-05-19,91,0,7789.0,,27.5,16.9,2141.89,0.0394,69.1,36.5,22.0,no_impressions,S1,показов рекламы 92 за окно при ставке 14 ₽
863388934,0179,"Картриджи CLT-609S для принтеров Samsung и CLP-770, CLP 770ND",True,12.0,2,от 10000 до 500 тыс / Эксперимент1,60,1,1.67,6.1,6.07,8,0.0,0.0,,0.0,17,1,6.07,0.0,0.0,2927,53,0,0,49.0000000000000000,42,53,0,2927,3,0,0,0,0,0,0,0,0,,,,0,31984.0,,23.61,13.0,7552.65,0.0565,336.5,144.7,132.7,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 60 за окно при ставке 12 ₽"
863389220,0177,"Картриджи 44318621-44318624 для принтеров OKI C710, C711",True,12.0,2,от 10000 до 500 тыс / Эксперимент1,52,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,35,21,0,0,56.3333333333333333,49,56,0,83,6,0,0,0,0,0,0,0,0,,,,0,34491.0,,23.7,13.1,8172.87,0.0565,364.6,157.9,145.9,no_impressions,S1,показов рекламы 52 за окно при ставке 12 ₽
863390474,3427,"Картридж TN-213C для принтеров Brother и DCP-L3550, HL-L3230CDW, MFC-L3770CDW голубой",True,8.0,1,Эксперимент1,48,1,2.08,10.9,10.88,15,0.0,0.0,,0.0,19,1,10.88,0.0,0.0,64,46,0,0,87.2500000000000000,54,106,0,134,7,0,0,0,0,0,0,0,0,,,,0,3578.0,,28.86,18.3,1032.45,0.0407,34.7,19.4,11.4,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 48 за окно при ставке 8 ₽"
863392909,0051,"Картридж C4092A для принтеров HP LaserJet 1100, LJ 3200 черный",True,13.0,1,от 2000 до 5000,43,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,6321,114,0,0,78.5000000000000000,39,193,0,10313,7,0,0,0,0,0,0,1,1,100.0,,,0,3632.0,,29.11,18.5,1057.12,0.0407,35.6,19.9,6.9,no_impressions,S1,показов рекламы 43 за окно при ставке 13 ₽
863393840,0088,"Картридж CE278A для принтеров HP LaserJet Pro M1536dnf, LJ Pro P1560 черный",True,8.0,1,Эксперимент1,56,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,5935,70,0,0,89.2500000000000000,66,135,0,6973,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 56 за окно при ставке 8 ₽
863422768,4230,"Картридж 006R01646 XL для принтеров Xerox Versant 180, Versant 80 черный",True,13.0,1,от 10000 до 500 тыс,2,0,0.0,,0.0,0,0.0,0.0,,,2,0,0.0,0.0,0.0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 2 за окно при ставке 13 ₽
863431074,0267,"Картридж CLT-M409S для принтеров Samsung и CLP-310, CLP 315, CLX-3170, CLX3175 пурпурный",True,12.0,1,от 2000 до 5000,68,1,1.47,12.4,12.4,17,0.0,0.0,,0.0,21,1,12.4,0.0,0.0,78,64,0,0,75.7500000000000000,56,119,0,139,7,0,0,0,0,0,0,0,0,,,,0,3659.0,,29.4,18.8,1075.77,0.0407,36.3,20.5,8.5,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 68 за окно при ставке 12 ₽"
863431273,0269,"Картридж CLT-K407S для принтеров Samsung CLP-320, CLP 325, CLX-3180, CLX3185 черный",True,12.0,1,от 2000 до 5000,52,0,0.0,,0.0,0,0.0,0.0,,,21,0,0.0,0.0,0.0,7523,66,0,0,77.0000000000000000,59,159,0,9534,7,0,0,0,0,1,3287.0000,1,0,0.0,2026-05-03,107,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 52 за окно при ставке 12 ₽
863431395,0492,Картридж DS T0444 Epson желтый совместимый,True,11.0,1,от 0 до 1000,60,0,0.0,,0.0,0,0.0,0.0,,,20,0,0.0,0.0,0.0,778,164,0,0,68.0000000000000000,42,265,0,3659,7,0,0,0,0,1,440.0000,1,0,0.0,2026-05-03,107,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 60 за окно при ставке 11 ₽
864221150,0561,"Картридж TK-475 для принтеров Kyocera FS-6525MFP, FS-6530MFP, TASKalfa 255, TASKalfa255b, FS6025MFP, FS 6030MFP",True,12.0,1,от 2000 до 5000,40,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,93,80,0,0,124.5000000000000000,39,156,0,186,7,0,0,0,0,0,0,0,0,,,,0,3929.0,,29.27,18.7,1150.11,0.0407,38.8,21.9,9.9,no_impressions,S1,показов рекламы 40 за окно при ставке 12 ₽
864225009,1000,"Картридж 44469752 для принтеров OKI C510, C511, C530, C531, MC561, MC562 желтый",True,8.0,1,Эксперимент1,59,0,0.0,,0.0,0,0.0,0.0,,,21,0,0.0,0.0,0.0,57,36,0,0,80.0000000000000000,46,81,0,983,7,0,0,0,0,0,0,0,0,,,,0,4241.0,,27.84,17.2,1180.58,0.0407,39.4,21.1,13.1,no_impressions,S1,показов рекламы 59 за окно при ставке 8 ₽
864225144,0967,"Картридж 72GY для принтеров HP и Designjet T1100, DJ T1200, DJ T1300 серый",True,8.0,1,Эксперимент1,85,0,0.0,,0.0,0,0.0,0.0,,,21,0,0.0,0.0,0.0,2938,75,0,0,125.5000000000000000,29,204,0,6153,7,0,0,0,0,0,0,1,1,100.0,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 85 за окно при ставке 8 ₽
864225233,0965,"Картридж 72M для принтеров HP и Designjet T1100, DJ T1200, DJ T1300 пурпурный",True,8.0,1,Эксперимент1,87,0,0.0,,0.0,0,0.0,0.0,,,21,0,0.0,0.0,0.0,6378,76,0,0,94.5000000000000000,40,171,0,6816,7,0,0,0,0,0,0,0,0,,,,0,4026.0,,27.18,16.6,1094.13,0.0407,36.3,19.0,11.0,no_impressions,S1,показов рекламы 87 за окно при ставке 8 ₽
864225267,0990,"Картридж 44973541 для принтеров OKI C301dn, C321dn, MC332, MC342 желтый",True,12.0,1,от 1000-2000,76,1,1.32,10.5,10.5,14,0.0,0.0,,0.0,19,1,10.5,0.0,0.0,9338,83,0,0,58.5000000000000000,41,112,0,9370,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 76 за окно при ставке 12 ₽"
864225354,0993,"Картридж 44469716 для принтеров OKI C310dn, c310n, c330, C330dn, C331, c331dn, C510, C511 c511dn C530 C531 c531dn mc351 MC351dn MC352dn MC561dn MC562dn голубой",True,8.0,1,Эксперимент1,85,1,1.18,1.0,1.0,1,0.0,0.0,,0.0,21,1,1.0,0.0,0.0,77,57,0,0,56.0000000000000000,33,119,0,146,7,0,0,0,0,0,0,0,0,,,,0,2741.0,,28.7,18.1,786.71,0.0407,26.4,14.6,6.6,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 85 за окно при ставке 8 ₽"
864225361,0982,"Картридж 43979202 для принтеров OKI B410, B430, B440, MB460, MB470 черный",True,8.0,1,Эксперимент1,71,2,2.82,7.0,14.07,19,0.0,0.0,,0.0,19,2,14.07,0.0,0.0,3208,37,0,0,290.2500000000000000,54,75,0,3251,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,ad_eater,E1,"2 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 71 за окно при ставке 8 ₽"
864225411,0998,"Картридж 44469754 для принтеров OKI и C531, Data C510, DataC511, MC561, MC562 голубой",True,8.0,1,Эксперимент1,37,0,0.0,,0.0,0,0.0,0.0,,,12,0,0.0,0.0,0.0,21,21,0,0,67.6666666666666667,43,56,0,57,6,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 37 за окно при ставке 8 ₽
864225496,1099,"Картриджи 106R01601-106R01604 для принтеров Xerox Phaser 6500, WC 6505",True,14.0,1,от 2000 до 5000,19,0,0.0,,0.0,0,0.0,0.0,,,10,0,0.0,0.0,0.0,93,36,0,0,105.0000000000000000,52,67,0,1619,7,0,0,0,0,1,3656.0000,1,0,0.0,2026-05-08,102,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 19 за окно при ставке 14 ₽
864225502,0987,"Картридж 44973543 для принтеров OKI C301dn, C321dn, MC332, MC342 голубой",True,8.0,1,Эксперимент1,92,1,1.09,7.8,7.8,11,0.0,0.0,,0.0,21,1,7.8,0.0,0.0,5954,18,0,0,90.0000000000000000,77,43,0,5982,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 92 за окно при ставке 8 ₽"
864225529,1001,"Картриджи 44469810-44469752 для принтеров OKI C510, C511, C530, C531, MC561, MC562",True,20.93,1,от 10000 до 500 тыс,56,2,3.57,12.3,24.58,34,0.0,0.0,,0.0,12,0,0.0,0.0,0.0,33,32,0,0,47.3333333333333333,40,90,0,1585,6,0,0,0,0,1,11917.0000,1,0,0.0,2026-05-14,96,0,31179.0,,23.59,13.0,7353.66,0.0565,327.7,141.0,120.1,ad_eater,E1,"2 кликов, 0 рекламных заказов; последняя продажа 2026-05-14; показов рекламы 56 за окно при ставке 21 ₽"
864225643,1077,"Картриджи 006R01449-006R01452 для принтеров Xerox DocuColor 240, DocuColor 242, WC 7655, WC 7665",True,14.0,2,от 10000 до 500 тыс / Эксперимент1,99,3,3.03,14.5,43.53,59,0.0,0.0,,0.0,18,2,28.95,0.0,0.0,70,61,0,0,29.6666666666666667,22,144,0,2994,6,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,ad_eater,E1,"3 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 99 за окно при ставке 14 ₽"
864225678,1293,"Картридж TN-116 для принтеров Konica Minolta Bizhub 185, Bizhub 164, Bizhub 165",True,8.0,1,Эксперимент1,44,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,53,40,0,0,55.2500000000000000,33,98,0,802,7,0,0,0,0,0,0,0,0,,,,0,2342.0,,27.47,16.9,643.44,0.0407,21.4,11.3,3.3,no_impressions,S1,показов рекламы 44 за окно при ставке 8 ₽
864225726,1292,"Картридж TN-114 для принтеров Konica Minolta Bizhub 162, Bizhub 163 черный",True,8.0,1,Эксперимент1,52,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,5587,33,0,0,60.5000000000000000,11,64,0,9553,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 52 за окно при ставке 8 ₽
864225805,1311,"Картридж 52D5X00 для принтеров Lexmark MS812dn, MS811dn",True,8.0,1,Эксперимент1,54,0,0.0,,0.0,0,0.0,0.0,,,20,0,0.0,0.0,0.0,1161,43,0,0,83.0000000000000000,35,76,0,1201,7,0,0,0,0,0,0,0,0,,,,0,7084.0,,27.25,16.6,1930.09,0.0394,62.1,32.4,24.4,no_impressions,S1,показов рекламы 54 за окно при ставке 8 ₽
864225823,1307,"Картридж 50F5U00 для принтеров Lexmark MS510dn, MS610de, MS610dn черный",True,12.0,1,от 2000 до 5000,41,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,4960,46,0,0,68.7500000000000000,43,122,0,7446,7,0,0,0,0,0,0,0,0,,,,0,4919.0,,27.35,16.8,1345.1,0.0407,44.7,23.6,11.6,no_impressions,S1,показов рекламы 41 за окно при ставке 12 ₽
864225853,1288,"Картридж C-EXV32 для принтеров Canon ImageRunner 2786, iR2535, iR2545 черный",True,20.0,1,от 2000 до 5000,34,0,0.0,,0.0,0,0.0,0.0,,,15,0,0.0,0.0,0.0,10594,32,0,0,91.2500000000000000,42,61,0,10627,7,0,0,0,0,4,13364.0000,1,0,0.0,2026-05-11,99,0,5385.0,,27.17,16.6,1463.33,0.0394,47.0,24.6,4.6,no_impressions,S1,показов рекламы 34 за окно при ставке 20 ₽
864225896,1330,"Картридж CLT-Y404S для принтеров Samsung SL-C430, SL C430W, SLC480, SL-C480FW, SLC480W желтый",True,9.0,1,Эксперимент1,83,0,0.0,,0.0,0,0.0,0.0,,,22,0,0.0,0.0,0.0,3223,48,0,0,176.7500000000000000,38,129,0,3936,7,0,0,0,0,0,0,1,1,100.0,,,0,3144.0,,28.78,18.2,904.96,0.0407,30.4,16.9,7.9,no_impressions,S1,показов рекламы 83 за окно при ставке 9 ₽
864226055,1308,"Картридж 50F5X00 для принтеров Lexmark MS410d, MS410dn, MS510dn, MS610de, MS610dn черный",True,13.0,1,от 2000 до 5000,59,0,0.0,,0.0,0,0.0,0.0,,,21,0,0.0,0.0,0.0,147,80,0,0,71.2500000000000000,37,185,0,1416,7,0,0,0,0,1,2859.0000,1,0,0.0,2026-05-08,102,0,4241.0,,27.84,17.2,1180.58,0.0407,39.4,21.1,8.1,no_impressions,S1,показов рекламы 59 за окно при ставке 13 ₽
866442721,1389,Картридж S050435 для принтеров Epson AcuLaser M2000 черный,True,8.0,1,Эксперимент1,74,1,1.35,1.0,1.0,1,0.0,0.0,,0.0,15,0,0.0,0.0,0.0,3057,79,0,0,27.6666666666666667,17,169,0,3157,6,0,0,0,0,0,0,0,0,,,,0,4775.0,,28.36,17.8,1354.27,0.0407,45.4,24.9,16.9,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 74 за окно при ставке 8 ₽"
866442746,1343,"Картридж 006R01463 для принтеров Xerox WorkCentre 7120, WC-7125, WC 7220, WC7225 пурпурный",True,8.0,1,Эксперимент1,80,0,0.0,,0.0,0,0.0,0.0,,,22,0,0.0,0.0,0.0,3495,23,0,0,125.7500000000000000,78,55,0,3533,7,0,0,0,0,0,0,0,0,,,,0,6317.0,,26.91,16.3,1699.8,0.0394,54.5,28.1,20.1,no_impressions,S1,показов рекламы 80 за окно при ставке 8 ₽
866442860,1383,"Картридж 731Y для принтеров Canon i-SENSYS LBP-7100Cn, LBP 7110, MF623cn, MF628cw, MF8230cn, MF8280cw желтый",True,12.0,1,от 2000 до 5000,48,0,0.0,,0.0,0,0.0,0.0,,,18,0,0.0,0.0,0.0,5790,78,0,0,81.5000000000000000,49,240,0,9038,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 48 за окно при ставке 12 ₽
866442889,1342,"Картридж 006R01462 для принтеров Xerox WorkCentre 7120, WC-7125, WC 7220, WC7225 желтый",True,8.0,1,Эксперимент1,81,1,1.23,1.0,1.0,1,0.0,0.0,,0.0,20,0,0.0,0.0,0.0,3522,38,0,0,152.6666666666666667,106,54,0,4351,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,ad_eater,E1,"1 кликов, 0 рекламных заказов; продаж не было вовсе; показов рекламы 81 за окно при ставке 8 ₽"
866443038,1553,"Картридж C2P26AE для принтеров HP OfficeJet Pro 6230, OfficeJet Pro 6830 желтый",True,8.0,1,Эксперимент1,61,0,0.0,,0.0,0,0.0,0.0,,,20,0,0.0,0.0,0.0,131,58,0,0,69.5000000000000000,21,122,0,262,7,0,0,0,0,2,2258.0000,4,2,50.0,2026-05-12,98,2,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 61 за окно при ставке 8 ₽
866443217,1575,"Картридж D8J10A для принтеров HP Officejet Color X555dn, Officejet Color X5585dn черный",True,8.0,1,Эксперимент1,42,0,0.0,,0.0,0,0.0,0.0,,,19,0,0.0,0.0,0.0,2855,15,0,0,87.7500000000000000,48,29,0,3152,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 42 за окно при ставке 8 ₽
866443343,1361,"Картридж 106R02732 для принтеров Xerox Phaser 3610, WC 3615 черный",True,12.0,2,от 2000 до 5000 / Эксперимент1,29,0,0.0,,0.0,0,0.0,0.0,,,17,0,0.0,0.0,0.0,29,25,0,0,99.5000000000000000,32,65,0,1634,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 29 за окно при ставке 12 ₽
866443367,1606,"Картридж CLT-M609S для принтеров Samsung и CLP-770, CLP 770ND пурпурный",True,20.93,1,от 5000 до 10000,46,0,0.0,,0.0,0,0.0,0.0,,,20,0,0.0,0.0,0.0,9239,39,0,0,74.2500000000000000,33,75,0,9277,7,0,0,0,0,1,7643.0000,2,1,50.0,2026-05-15,95,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 46 за окно при ставке 21 ₽
866443528,1564,"Картридж 70 для принтеров HP DesignJet Z2100, DJ Z3100, DJ Z3200 черный матовый",True,8.0,1,Эксперимент1,88,0,0.0,,0.0,0,0.0,0.0,,,22,0,0.0,0.0,0.0,255,61,0,0,94.5000000000000000,63,137,0,339,7,0,0,0,0,0,0,0,0,,,,0,4733.0,,29.83,19.2,1411.91,0.0407,47.8,27.3,19.3,no_impressions,S1,показов рекламы 88 за окно при ставке 8 ₽
866443659,1532,"Картридж T1031 для принтеров Epson Stylus Office T40, T40w, TX510, TX510fn, TX600, TX600fw, X550w черный",True,12.0,1,от 0 до 1000,89,0,0.0,,0.0,0,0.0,0.0,,,22,0,0.0,0.0,0.0,2663,143,0,0,62.7500000000000000,44,250,0,2906,7,0,0,0,0,0,0,0,0,,,,0,,,,,,0.0676,,,,no_impressions,S1,показов рекламы 89 за окно при ставке 12 ₽
866443695,1551del,"Картридж C2P24AE для принтеров HP OfficeJet Pro 6230, OfficeJet Pro 6830 голубой",True,10.0,1,от 0 до 1000,39,1,2.56,11.9,11.92,16,0.0,0.0,,0.0,16,0,0.0,0.0,0.0,111,53,0,0,73.2500000000000000,51,145,0,229,7,0,0,0,0,1,893.0000,2,1,50.0,2026-05-12,98,1,,,,,,0.0676,,,,ad_eater,E4,"1 кликов, 0 рекламных заказов; отмены 50.0 %; показов рекламы 39 за окно при ставке 10 ₽"
